asset_id,age,load_factor,ambient,temperature,vibration,pressure,current,fail_next_24h,rul_hours
152,808.6345458622251,0.8413493703902589,18.069696321163573,71.70871944743864,0.8875143473072821,29.937692101641414,15.211277594224388,1,119.6307648287708
152,809.6345458622251,0.6709303047816517,24.992335775147176,71.99691066616984,0.682722790584351,30.025188001590895,12.972955290767366,0,129.64224392863613
152,810.6345458622251,0.5983056834684543,35.92423674376083,71.69213389094077,0.7026483878806512,32.27415220899399,12.701860627479366,0,123.64428442678059
152,811.6345458622251,0.648704641889723,32.11416830521943,71.47449550635298,0.780821327867148,29.492068101366264,11.986617265303611,1,116.37381674247631
152,812.6345458622251,0.8041716455668224,29.583062342703936,76.4688349639333,0.8262827978742345,31.987448162983192,13.836146865451562,1,91.70538568163919
152,813.6345458622251,0.49931087016215425,41.22598217313387,74.66678317952348,0.6646417026762378,31.735159348876916,13.254895466445024,1,117.4486525094368
152,814.6345458622251,0.4415783536372428,33.76616686814864,67.25209440523427,0.6915155969680532,34.555852515100604,11.775604093767736,1,122.23834748072345
152,815.6345458622251,0.7182009887035694,27.857167717098857,73.82207123560353,0.8459447849067587,29.58939056641934,12.684843372494276,0,128.01450178922022
152,816.6345458622251,0.7028792874700533,33.07377296489925,72.72044977948524,0.8356239051650407,32.3570452051549,13.372263927193176,1,106.63284632960941
153,4404.299005449995,0.745992876689296,30.7158457050402,79.51887610457969,1.3329978089082273,30.901400531930058,15.946545179755631,1,91.37974200673412
153,4405.299005449995,0.9713165738041755,32.37548922164264,81.86488483933925,1.441605837820877,28.693565849099354,16.951840426034686,1,84.78096466594471
153,4406.299005449995,0.7510349120551292,28.75927097636382,72.45407184290609,1.4136968580117066,32.21445274542832,16.37357136701126,1,95.92685895513445
153,4407.299005449995,0.8249665959854827,30.249866703048053,78.68463146835799,1.4123547679235409,30.706184267429865,16.298026154328547,1,87.68069858053221
153,4408.299005449995,0.5445518960898792,34.77681703699058,71.97506461005229,1.211233904789698,34.49893605632262,13.591965311326904,1,74.62905570541275
153,4409.299005449995,0.7865193958783746,30.020425893356432,76.62569685804874,1.453157040208231,28.755481368306437,16.681335632524053,1,67.64422880229544
153,4410.299005449995,0.5092497681555035,32.778740203679746,70.3883053786657,1.2209469763919287,33.71355802490144,14.190422831611729,1,93.40405927408366
153,4411.299005449995,0.6909692098348803,18.831586553436303,74.19763745241487,1.4113821486199345,31.528068061263,16.497173327222907,1,96.24252242052289
153,4412.299005449995,0.9357199021106963,33.394182061242454,80.87770371871048,1.438940122579209,30.825574650023867,17.913653622143535,1,91.5723184130388
153,4413.299005449995,0.6390284664390922,32.483605015585134,72.59551344158962,1.3196911158373468,31.724388516845618,15.069778522823224,1,75.11066961372458
153,4414.299005449995,0.8235869321386436,31.3152960426876,76.29845872274531,1.3702823708633145,29.221399444454345,15.91161623224572,1,85.0243276218149
153,4415.299005449995,0.7943242600462356,19.684820679978422,74.55110462464492,1.3449968785635087,30.477053612603502,16.11425640490175,1,80.02730202376111
153,4416.299005449995,0.8573376028559756,30.242677058508793,77.31917576106706,1.3981303682038764,32.478383723635226,17.092991652214792,1,85.91791442838242
153,4417.299005449995,0.4629719533610268,27.55458325615739,72.86634034778275,1.242864801646523,33.43359578495292,14.062982163706483,1,80.33080271843541
153,4418.299005449995,0.4606487024393305,34.924780470246375,71.94743602397483,1.294150656527951,32.78366047202376,14.11606460816416,1,84.8748471964252
153,4419.299005449995,0.4489619693029906,34.72563904678576,73.15792212669824,1.2227638575530946,33.41708910718059,14.000035638957051,1,93.06066996782619
153,4420.299005449995,0.7718230543370879,34.87567948993371,77.11170174501584,1.4123813061801158,28.700165742390904,15.477337330719623,1,69.81146910946798
153,4421.299005449995,0.7811403502824811,26.26811230397519,76.7834358444254,1.3919705520926782,31.0494875276632,16.149591625667792,1,74.2729457092556
153,4422.299005449995,0.5881291433160527,30.25337991284191,74.27537202375846,1.263970969850999,30.837862102433952,14.702226161918059,1,79.7820960622164
153,4423.299005449995,0.42226409019449124,33.65012438829101,71.00553828273029,1.2840156381360057,33.71766326703847,14.961395304719865,1,74.93743565707368
153,4424.299005449995,0.750099798872361,17.024296141007916,73.3276967392863,1.435624941528605,31.170133439683806,18.157645251817158,1,90.1601840540585
153,4425.299005449995,0.5488011398701836,33.78127518057728,73.58245405454845,1.2263870271802735,30.593699678132573,15.744324898230346,1,78.12373921953649
153,4426.299005449995,0.5725350916860078,28.685221864307376,73.69042693158372,1.2514583531639418,31.788722752282318,15.188046226856319,1,89.19974698322014
153,4427.299005449995,0.528264183603487,36.13001907182468,74.16129742260635,1.3676822752092985,31.128528932336653,14.735834367852865,1,76.04479023730596
153,4428.299005449995,0.9181045666794153,25.802637394750985,76.53483843114276,1.4127598032571402,29.904752362413767,17.077374940610504,1,82.97217648953588
153,4429.299005449995,0.588032454491461,38.35335291285607,74.93628933543819,1.2493690277293834,32.07080152728656,14.5789303831149,1,100.2919185284899
153,4430.299005449995,0.6406113262512897,39.27412398775014,73.86863849765703,1.335085376829805,30.7463337247972,15.427389165638093,1,87.86058839761964
153,4431.299005449995,0.8061196690238015,26.937310141007536,76.65360512906584,1.3256520227049489,32.062160287280754,16.05240533266599,1,85.53946537985098
153,4432.299005449995,0.6722642358622034,23.917181093635755,71.62002921431316,1.2851122767999534,30.222857064728835,16.45381624747458,1,89.22724731557594
153,4433.299005449995,0.48907073421144975,30.73189341755887,71.66262490610961,1.3133520778803798,30.166118410105483,14.051365156815647,1,87.52708165383528
153,4434.299005449995,0.607477677585812,34.60143142945751,73.85066749281678,1.3220888449567987,33.35052543236819,16.21463394427217,1,88.27621653868812
153,4435.299005449995,0.7656757184037662,29.123344591580505,77.99392486056954,1.4139986640591113,31.281739570334306,16.405980179947697,1,78.80262222777255
153,4436.299005449995,0.7793215559745905,21.039146465423652,74.97346392028253,1.358878630497538,29.77807389692854,16.00746758062637,1,92.34540170148189
153,4437.299005449995,0.6754241625459088,28.787165647580522,75.83871613583261,1.3785595533390123,34.15276780541389,15.715544502444414,0,76.49227023433163
153,4438.299005449995,0.7806429176805607,21.367967211974673,73.86443475440593,1.3636516282404574,29.789086563767263,15.732598411096637,0,73.61087417231732
153,4439.299005449995,0.4875820152072722,30.773269201463613,68.72869749612596,1.3155625058877756,31.75653494605056,14.300897441448953,1,96.30732247609667
153,4440.299005449995,0.6706326366042145,26.838004423143463,72.59107099637241,1.4431013722634538,30.192262502020295,16.01457393875287,1,87.11592993907098
153,4441.299005449995,0.647963918143952,32.635533014944116,73.84640664911134,1.3175016401524178,34.15516154852554,16.400098478127667,1,82.899310654248
153,4442.299005449995,0.8639434665351026,25.255728779486223,80.25823396685365,1.4230597121442032,30.86526140542039,16.09675703473242,1,91.02718613744716
153,4443.299005449995,0.5703595678700687,35.29348088857998,73.45727009905977,1.2820596896239131,31.178488606780682,15.591227216158009,1,86.20186547347254
153,4444.299005449995,0.5706658740969364,26.72989486069021,75.55966392647387,1.2581734394702146,28.85815495055667,15.05870671921921,1,85.03473332605563
153,4445.299005449995,0.9496026781036521,27.54730062384891,76.10722381231842,1.4048756837802587,31.820683330844137,17.127140905682776,1,96.63747752776865
153,4446.299005449995,0.690555066338596,40.25172746992008,76.01014546101246,1.3402727970227175,34.537789056950885,15.613622724833096,1,96.7951518439237
153,4447.299005449995,0.6464473926472586,28.08341509044132,76.70494750654395,1.2441846934564453,32.32198090456436,15.189506737462898,1,85.29210050540175
153,4448.299005449995,0.7381363261035567,25.804259829757722,75.5875022487184,1.3962477175952415,31.44692237956372,16.84737613066407,1,90.81620794282999
153,4449.299005449995,0.8029677241418999,22.731389879189003,72.49371292836317,1.3631625571899866,29.015934453469058,16.053286146879504,1,83.73730140782975
153,4450.299005449995,0.8271001664964257,24.060971985069905,76.25783772526567,1.38843913073821,31.771680076393196,16.840877806804315,1,77.37334335562197
153,4451.299005449995,0.5922684316057112,35.159094594818995,70.97314410082049,1.3151340702662548,32.8641070424074,15.359609555126752,1,102.59085045274368
154,4290.132796602016,1.0334507686099839,32.36102944826075,78.53156998404812,1.4642158436441421,31.047871802704012,17.207492115162196,1,87.74926338604612
154,4291.132796602016,0.8134924513905905,36.30696084681554,75.84029132544602,1.4429315473608713,28.682918844930363,16.935850728625635,1,79.053299279961
154,4292.132796602016,0.7678325815039566,27.001090143166515,74.47956062727641,1.3164290686059352,30.00444474720581,15.479737214130953,1,77.8292099701301
154,4293.132796602016,0.7629031898180237,40.0183681955018,78.18865538230327,1.3617936774410635,32.759201660626765,14.383127279982444,1,112.65460633934964
154,4294.132796602016,0.565713561784673,22.457601997170837,71.4248077468304,1.2146281082019772,31.274151875448794,15.597298698680481,1,76.6843952548687
154,4295.132796602016,0.5790922725204238,23.69064216991506,70.71433132601645,1.2352397070765047,32.82575316328637,15.30769089371355,1,93.82110545024553
154,4296.132796602016,0.7030437244265341,28.499134211808183,73.8471407684263,1.3881310727923362,31.770822177464797,16.093011748167598,1,78.13269716965729
154,4297.132796602016,0.6128515521864863,28.98854994737911,74.346292340459,1.3579888836456069,28.447883754829917,14.080642036532005,1,95.03969160385539
154,4298.132796602016,0.5523151863310073,42.16216825525781,71.18213458065482,1.2577013529855452,32.791067750249745,14.226056000320908,1,94.75163019122334
154,4299.132796602016,0.9397311730421756,28.73549964378346,77.2547820445003,1.473808141048035,28.97905147026754,16.54989205601933,1,64.22320533114578
154,4300.132796602016,0.7878817875993732,20.967175510573895,74.9530512827494,1.391189857541018,33.241025463588215,16.05258782966468,1,80.3972712562503
154,4301.132796602016,0.8501840188616469,24.885791472268956,75.33388572955859,1.4313990792383668,28.28033476070803,16.058305505745444,1,83.53736616643884
154,4302.132796602016,0.8058723379210233,33.012697386823724,77.43602437061655,1.37338936409656,32.14936549916998,15.9379579110775,1,97.71952341024216
154,4303.132796602016,0.6392864089350137,39.306333895482986,72.23788272568275,1.2521881070239904,31.595694474633326,15.562530605017251,1,95.14100723715703
154,4304.132796602016,0.8507974571247712,27.938503625083953,77.20956696686193,1.3864420922391094,30.267663450421722,16.3186487140057,1,91.48374849272577
154,4305.132796602016,0.5524625035871786,36.493374072597184,72.9195887821453,1.2448589477318426,32.79936647832026,15.1649848640826,1,84.7494918323551
154,4306.132796602016,0.4788056650326239,26.228309051663665,68.70849958872066,1.249220439280616,32.88001633610807,15.181415169241903,1,111.37033300813536
154,4307.132796602016,0.8099367062123534,26.737770694004247,75.8674897031271,1.2886710708938494,30.954561598979872,16.9353524059546,1,75.08279653893432
154,4308.132796602016,0.6492793650413418,31.08015276326148,75.34610903649292,1.3044711960993494,31.32727874629745,14.895001307279896,1,92.5911911089141
154,4309.132796602016,0.6157646807145222,19.934130761801605,70.31142471697544,1.2995184837585871,31.077997532317518,15.705330283631778,1,69.88989203550719
154,4310.132796602016,0.8305655611526506,20.145173878133242,75.33414638322108,1.4321423331815355,33.16776838189544,15.7329601772237,0,89.05138743094561
154,4311.132796602016,0.628429136610085,26.73378015386374,71.97668240522304,1.3253673951532057,31.78712236563665,14.667161986047978,1,82.8923808915672
154,4312.132796602016,0.7466565852221073,23.160413112685113,71.26008825879217,1.3448935177795673,32.064748696389636,16.485175562408827,1,66.52655821026431
154,4313.132796602016,0.9399649550678371,33.00540174594067,83.06541075058529,1.3967049711213568,30.261231182279314,16.549185103384577,1,75.86473534501663
154,4314.132796602016,0.6291109173071502,26.2628963624366,73.92474789561736,1.2970077149033317,32.790224423328965,16.403972531426582,1,114.2983743772071
154,4315.132796602016,0.5925493854203997,30.39368463768688,71.36278325573241,1.3452009848966622,28.109298302665195,14.85179157483619,1,93.56570678884083
154,4316.132796602016,0.7342389944835375,29.172630316203957,73.71706446681851,1.3488002500885166,31.097640452387445,15.757302648328881,1,96.82034335785852
154,4317.132796602016,1.0429951880548425,29.411381608359445,82.64136489371614,1.4934834762449998,28.026641512821428,17.528311393737546,1,66.30668294920487
154,4318.132796602016,0.7865804412115106,32.20150780025154,77.71885034483199,1.3957479880723782,30.66145019351615,16.737750797679745,1,66.22718376525569
154,4319.132796602016,0.6255975278500349,37.08122386136484,70.1693815340044,1.3476875798274384,33.59385942888794,15.888306452917098,1,92.77319747568261
154,4320.132796602016,0.5112280865838992,29.948880731796635,73.09120005331438,1.2296577590063598,33.83641085286731,14.482886588843117,1,87.49806743566884
154,4321.132796602016,0.8458381861365046,37.44248313615607,80.53038008113724,1.35270529639381,29.608289528924285,15.276231620615183,1,88.31307748841637
154,4322.132796602016,0.8635456790450864,29.22373682240311,78.65349970975579,1.3706354502865925,30.22628356914336,17.24292095578328,1,78.52666080663951
154,4323.132796602016,0.6830780585759345,21.554322037332753,73.17404901328804,1.3082406566313696,33.640935568270095,15.648512337620803,1,79.48144431055994
154,4324.132796602016,0.9153655816424989,29.505857606518454,77.06888301755167,1.3707594761992392,26.349271611021095,18.111525569943737,1,75.62986351153461
154,4325.132796602016,0.6722920783912955,39.009506853325476,77.14103499576721,1.369843549122201,32.646478259833124,14.812952764614627,1,84.6511866368708
